4684 -1.03  0.97
4685 -1.03  0.97
4686 -1.03  0.97
4687 -1.03  0.97
4688 -1.03  0.97
4689 -1.02  0.98
4690 -1.02  0.98
4691 -1.02  0.98
4692 -1.02  0.98
4693 -1.02  0.98
4694 -1.02  0.98
4695 -1.02  0.98
4696 -1.02  0.98
4697 -1.02  0.98
4698 -1.02  0.98
4699 -1.01  0.99
4700 -1.01  0.99
4701 -1.01  0.99
4702 -1.01  0.99
4703 -1.01  0.99
4704 -1.01  0.99
4705 -1.01  0.99
4706 -1.01  0.99
4707 -1.01  0.99
4708 -1.01  0.99
4709 -1.00  1.00
4710 -1.00  1.00
4711 -1.00  1.00
4712 -1.00  1.00
4713 -1.00  1.00
4714 -1.00  1.00
4715 -1.00  1.00
4716 -1.00  1.00
4717 -1.00  1.00
4718 -1.00  1.00
4719 -0.99  1.01
4720 -0.99  1.01
4721 -0.99  1.01
4722 -0.99  1.01
4723 -0.99  1.01
4724 -0.99  1.01
4725 -0.99  1.01
4726 -0.99  1.01
4727 -0.99  1.01
4728 -0.99  1.01
4729 -0.98  1.02
4730 -0.98  1.02
4731 -0.98  1.02
4732 -0.98  1.02
4733 -0.98  1.02
4734 -0.98  1.02
4735 -0.98  1.02
4736 -0.98  1.02
4737 -0.98  1.02
4738 -0.98  1.02
4739 -0.97  1.03
4740 -0.97  1.03
4741 -0.97  1.03
4742 -0.97  1.03
4743 -0.97  1.03
4744 -0.97  1.03
4745 -0.97  1.03
4746 -0.97  1.03
4747 -0.97  1.03
4748 -0.96  1.03
4749 -0.96  1.03
4750 -0.96  1.04
4751 -0.96  1.04
4752 -0.96  1.04
4753 -0.96  1.04
4754 -0.96  1.04
4755 -0.96  1.04
4756 -0.96  1.04
4757 -0.96  1.04
4758 -0.95  1.04
4759 -0.95  1.04
4760 -0.95  1.05
4761 -0.95  1.05
4762 -0.95  1.05
4763 -0.95  1.05
4764 -0.95  1.05
4765 -0.95  1.05
4766 -0.95  1.05
4767 -0.94  1.05
4768 -0.94  1.05
4769 -0.94  1.05
4770 -0.94  1.05
4771 -0.94  1.06
4772 -0.94  1.06
4773 -0.94  1.06
4774 -0.94  1.06
4775 -0.94  1.06
4776 -0.94  1.06
4777 -0.93  1.06
4778 -0.93  1.06
4779 -0.93  1.06
4780 -0.93  1.06
4781 -0.93  1.07
4782 -0.93  1.07
4783 -0.93  1.07
4784 -0.93  1.07
4785 -0.93  1.07
4786 -0.92  1.07
4787 -0.92  1.07
4788 -0.92  1.07
4789 -0.92  1.07
4790 -0.92  1.07
4791 -0.92  1.07
4792 -0.92  1.08
4793 -0.92  1.08
4794 -0.92  1.08
4795 -0.92  1.08
4796 -0.91  1.08
4797 -0.91  1.08
4798 -0.91  1.08
4799 -0.91  1.08
4800 -0.91  1.08
4801 -0.91  1.08
4802 -0.91  1.08
4803 -0.91  1.09
4804 -0.91  1.09
4805 -0.90  1.09
4806 -0.90  1.09
4807 -0.90  1.09
4808 -0.90  1.09
4809 -0.90  1.09
4810 -0.90  1.09
4811 -0.90  1.09
4812 -0.90  1.09
4813 -0.90  1.09
4814 -0.89  1.10
4815 -0.89  1.10
4816 -0.89  1.10
4817 -0.89  1.10
4818 -0.89  1.10
4819 -0.89  1.10
4820 -0.89  1.10
4821 -0.89  1.10
4822 -0.89  1.10
4823 -0.88  1.10
4824 -0.88  1.10
4825 -0.88  1.11
4826 -0.88  1.11
4827 -0.88  1.11
4828 -0.88  1.11
4829 -0.88  1.11
4830 -0.88  1.11
4831 -0.88  1.11
4832 -0.87  1.11
4833 -0.87  1.11
4834 -0.87  1.11
4835 -0.87  1.11
4836 -0.87  1.11
4837 -0.87  1.12
4838 -0.87  1.12
4839 -0.87  1.12
4840 -0.87  1.12
4841 -0.86  1.12
4842 -0.86  1.12
4843 -0.86  1.12
4844 -0.86  1.12
4845 -0.86  1.12
4846 -0.86  1.12
4847 -0.86  1.12
4848 -0.86  1.13
4849 -0.86  1.13
4850 -0.85  1.13
4851 -0.85  1.13
4852 -0.85  1.13
4853 -0.85  1.13
4854 -0.85  1.13
4855 -0.85  1.13
4856 -0.85  1.13
4857 -0.85  1.13
4858 -0.85  1.13
4859 -0.84  1.13
4860 -0.84  1.14
4861 -0.84  1.14
4862 -0.84  1.14
4863 -0.84  1.14
4864 -0.84  1.14
4865 -0.84  1.14
4866 -0.84  1.14
4867 -0.84  1.14
4868 -0.83  1.14
4869 -0.83  1.14
4870 -0.83  1.14
4871 -0.83  1.14
4872 -0.83  1.15
4873 -0.83  1.15
4874 -0.83  1.15
4875 -0.83  1.15
4876 -0.82  1.15
4877 -0.82  1.15
4878 -0.82  1.15
4879 -0.82  1.15
4880 -0.82  1.15
4881 -0.82  1.15
4882 -0.82  1.15
4883 -0.82  1.15
4884 -0.82  1.16
4885 -0.81  1.16
4886 -0.81  1.16
4887 -0.81  1.16
4888 -0.81  1.16
4889 -0.81  1.16
4890 -0.81  1.16
4891 -0.81  1.16
4892 -0.81  1.16
4893 -0.81  1.16
4894 -0.80  1.16
4895 -0.80  1.16
4896 -0.80  1.16
4897 -0.80  1.17
4898 -0.80  1.17
4899 -0.80  1.17
4900 -0.80  1.17
4901 -0.80  1.17
4902 -0.79  1.17
4903 -0.79  1.17
4904 -0.79  1.17
4905 -0.79  1.17
4906 -0.79  1.17
4907 -0.79  1.17
4908 -0.79  1.17
4909 -0.79  1.18
4910 -0.79  1.18
4911 -0.78  1.18
4912 -0.78  1.18
4913 -0.78  1.18
4914 -0.78  1.18
4915 -0.78  1.18
4916 -0.78  1.18
4917 -0.78  1.18
4918 -0.78  1.18
4919 -0.77  1.18
4920 -0.77  1.18
4921 -0.77  1.18
4922 -0.77  1.19
4923 -0.77  1.19
4924 -0.77  1.19
4925 -0.77  1.19
4926 -0.77  1.19
4927 -0.77  1.19
4928 -0.76  1.19
4929 -0.76  1.19
4930 -0.76  1.19
4931 -0.76  1.19
4932 -0.76  1.19
4933 -0.76  1.19
4934 -0.76  1.19
4935 -0.76  1.20
4936 -0.75  1.20
4937 -0.75  1.20
4938 -0.75  1.20
4939 -0.75  1.20
4940 -0.75  1.20
4941 -0.75  1.20
4942 -0.75  1.20
4943 -0.75  1.20
4944 -0.74  1.20
4945 -0.74  1.20
4946 -0.74  1.20
4947 -0.74  1.20
4948 -0.74  1.21
4949 -0.74  1.21
4950 -0.74  1.21
4951 -0.74  1.21
4952 -0.74  1.21
4953 -0.73  1.21
4954 -0.73  1.21
4955 -0.73  1.21
4956 -0.73  1.21
4957 -0.73  1.21
4958 -0.73  1.21
4959 -0.73  1.21
4960 -0.73  1.21
4961 -0.72  1.21
4962 -0.72  1.22
4963 -0.72  1.22
4964 -0.72  1.22
4965 -0.72  1.22
4966 -0.72  1.22
4967 -0.72  1.22
4968 -0.72  1.22
4969 -0.71  1.22
4970 -0.71  1.22
4971 -0.71  1.22
4972 -0.71  1.22
4973 -0.71  1.22
4974 -0.71  1.22
4975 -0.71  1.22
4976 -0.71  1.23
4977 -0.70  1.23
4978 -0.70  1.23
4979 -0.70  1.23
4980 -0.70  1.23
4981 -0.70  1.23
4982 -0.70  1.23
4983 -0.70  1.23
4984 -0.70  1.23
4985 -0.70  1.23
4986 -0.69  1.23
4987 -0.69  1.23
4988 -0.69  1.23
4989 -0.69  1.23
4990 -0.69  1.24
4991 -0.69  1.24
4992 -0.69  1.24
4993 -0.69  1.24
4994 -0.68  1.24
4995 -0.68  1.24
4996 -0.68  1.24
4997 -0.68  1.24
4998 -0.68  1.24
4999 -0.68  1.24
5000 -0.68  1.24
5001 -0.68  1.24
5002 -0.67  1.24
5003 -0.67  1.24
5004 -0.67  1.24
5005 -0.67  1.25
5006 -0.67  1.25
5007 -0.67  1.25
5008 -0.67  1.25
5009 -0.67  1.25
5010 -0.66  1.25
5011 -0.66  1.25
5012 -0.66  1.25
5013 -0.66  1.25
5014 -0.66  1.25
5015 -0.66  1.25
5016 -0.66  1.25
5017 -0.66  1.25
5018 -0.65  1.25
5019 -0.65  1.25
5020 -0.65  1.26
5021 -0.65  1.26
5022 -0.65  1.26
5023 -0.65  1.26
5024 -0.65  1.26
5025 -0.65  1.26
5026 -0.64  1.26
5027 -0.64  1.26
5028 -0.64  1.26
5029 -0.64  1.26
5030 -0.64  1.26
5031 -0.64  1.26
5032 -0.64  1.26
5033 -0.64  1.26
5034 -0.63  1.26
5035 -0.63  1.26
5036 -0.63  1.27
5037 -0.63  1.27
5038 -0.63  1.27
5039 -0.63  1.27
5040 -0.63  1.27
5041 -0.63  1.27
5042 -0.62  1.27
5043 -0.62  1.27
5044 -0.62  1.27
5045 -0.62  1.27
5046 -0.62  1.27
5047 -0.62  1.27
5048 -0.62  1.27
5049 -0.61  1.27
5050 -0.61  1.27
5051 -0.61  1.27
5052 -0.61  1.28
5053 -0.61  1.28
5054 -0.61  1.28
5055 -0.61  1.28
5056 -0.61  1.28
5057 -0.60  1.28
5058 -0.60  1.28
5059 -0.60  1.28
5060 -0.60  1.28
5061 -0.60  1.28
5062 -0.60  1.28
5063 -0.60  1.28
5064 -0.60  1.28
5065 -0.59  1.28
5066 -0.59  1.28
5067 -0.59  1.28
5068 -0.59  1.29
5069 -0.59  1.29
5070 -0.59  1.29
5071 -0.59  1.29
5072 -0.59  1.29
5073 -0.58  1.29
5074 -0.58  1.29
5075 -0.58  1.29
5076 -0.58  1.29
5077 -0.58  1.29
5078 -0.58  1.29
5079 -0.58  1.29
5080 -0.58  1.29
5081 -0.57  1.29
5082 -0.57  1.29
5083 -0.57  1.29
5084 -0.57  1.29
5085 -0.57  1.29
5086 -0.57  1.30
5087 -0.57  1.30
5088 -0.56  1.30
5089 -0.56  1.30
5090 -0.56  1.30
5091 -0.56  1.30
5092 -0.56  1.30
5093 -0.56  1.30
5094 -0.56  1.30
5095 -0.56  1.30
5096 -0.55  1.30
5097 -0.55  1.30
5098 -0.55  1.30
5099 -0.55  1.30
5100 -0.55  1.30
5101 -0.55  1.30
5102 -0.55  1.30
5103 -0.55  1.30
5104 -0.54  1.31
5105 -0.54  1.31
5106 -0.54  1.31
5107 -0.54  1.31
5108 -0.54  1.31
5109 -0.54  1.31
5110 -0.54  1.31
5111 -0.53  1.31
5112 -0.53  1.31
5113 -0.53  1.31
5114 -0.53  1.31
5115 -0.53  1.31
5116 -0.53  1.31
5117 -0.53  1.31
5118 -0.53  1.31
5119 -0.52  1.31
5120 -0.52  1.31
5121 -0.52  1.31
5122 -0.52  1.32
5123 -0.52  1.32
5124 -0.52  1.32
5125 -0.52  1.32
5126 -0.52  1.32
5127 -0.51  1.32
5128 -0.51  1.32
5129 -0.51  1.32
5130 -0.51  1.32
5131 -0.51  1.32
5132 -0.51  1.32
5133 -0.51  1.32
5134 -0.50  1.32
5135 -0.50  1.32
5136 -0.50  1.32
5137 -0.50  1.32
5138 -0.50  1.32
5139 -0.50  1.32
5140 -0.50  1.32
5141 -0.50  1.32
5142 -0.49  1.33
5143 -0.49  1.33
5144 -0.49  1.33
5145 -0.49  1.33
5146 -0.49  1.33
5147 -0.49  1.33
5148 -0.49  1.33
5149 -0.48  1.33
5150 -0.48  1.33
5151 -0.48  1.33
5152 -0.48  1.33
5153 -0.48  1.33
5154 -0.48  1.33
5155 -0.48  1.33
5156 -0.48  1.33
5157 -0.47  1.33
5158 -0.47  1.33
5159 -0.47  1.33
5160 -0.47  1.33
5161 -0.47  1.33
5162 -0.47  1.33
5163 -0.47  1.34
5164 -0.46  1.34
5165 -0.46  1.34
5166 -0.46  1.34
5167 -0.46  1.34
5168 -0.46  1.34
5169 -0.46  1.34
5170 -0.46  1.34
5171 -0.46  1.34
5172 -0.45  1.34
5173 -0.45  1.34
5174 -0.45  1.34
5175 -0.45  1.34
5176 -0.45  1.34
5177 -0.45  1.34
5178 -0.45  1.34
5179 -0.44  1.34
5180 -0.44  1.34
5181 -0.44  1.34
5182 -0.44  1.34
5183 -0.44  1.34
5184 -0.44  1.34
5185 -0.44  1.35
5186 -0.44  1.35
5187 -0.43  1.35
5188 -0.43  1.35
5189 -0.43  1.35
5190 -0.43  1.35
5191 -0.43  1.35
5192 -0.43  1.35
5193 -0.43  1.35
5194 -0.42  1.35
5195 -0.42  1.35
5196 -0.42  1.35
5197 -0.42  1.35
5198 -0.42  1.35
5199 -0.42  1.35
5200 -0.42  1.35
5201 -0.41  1.35
5202 -0.41  1.35
5203 -0.41  1.35
5204 -0.41  1.35
5205 -0.41  1.35
5206 -0.41  1.35
5207 -0.41  1.35
5208 -0.41  1.35
5209 -0.40  1.36
5210 -0.40  1.36
5211 -0.40  1.36
5212 -0.40  1.36
5213 -0.40  1.36
5214 -0.40  1.36
5215 -0.40  1.36
5216 -0.39  1.36
5217 -0.39  1.36
5218 -0.39  1.36
5219 -0.39  1.36
5220 -0.39  1.36
5221 -0.39  1.36
5222 -0.39  1.36
5223 -0.39  1.36
5224 -0.38  1.36
5225 -0.38  1.36
5226 -0.38  1.36
5227 -0.38  1.36
5228 -0.38  1.36
5229 -0.38  1.36
5230 -0.38  1.36
5231 -0.37  1.36
5232 -0.37  1.36
5233 -0.37  1.36
5234 -0.37  1.36
5235 -0.37  1.37
5236 -0.37  1.37
5237 -0.37  1.37
5238 -0.36  1.37
5239 -0.36  1.37
5240 -0.36  1.37
5241 -0.36  1.37
5242 -0.36  1.37
5243 -0.36  1.37
5244 -0.36  1.37
5245 -0.36  1.37
5246 -0.35  1.37
5247 -0.35  1.37
5248 -0.35  1.37
5249 -0.35  1.37
5250 -0.35  1.37
5251 -0.35  1.37
5252 -0.35  1.37
5253 -0.34  1.37
5254 -0.34  1.37
5255 -0.34  1.37
5256 -0.34  1.37
5257 -0.34  1.37
5258 -0.34  1.37
5259 -0.34  1.37
5260 -0.33  1.37
5261 -0.33  1.37
5262 -0.33  1.37
5263 -0.33  1.38
5264 -0.33  1.38
5265 -0.33  1.38
5266 -0.33  1.38
5267 -0.32  1.38
5268 -0.32  1.38
5269 -0.32  1.38
5270 -0.32  1.38
5271 -0.32  1.38
5272 -0.32  1.38
5273 -0.32  1.38
5274 -0.32  1.38
5275 -0.31  1.38
5276 -0.31  1.38
5277 -0.31  1.38
5278 -0.31  1.38
5279 -0.31  1.38
5280 -0.31  1.38
5281 -0.31  1.38
5282 -0.30  1.38
5283 -0.30  1.38
5284 -0.30  1.38
5285 -0.30  1.38
5286 -0.30  1.38
5287 -0.30  1.38
5288 -0.30  1.38
5289 -0.29  1.38
5290 -0.29  1.38
5291 -0.29  1.38
5292 -0.29  1.38
5293 -0.29  1.38
5294 -0.29  1.38
5295 -0.29  1.38
5296 -0.28  1.39
5297 -0.28  1.39
5298 -0.28  1.39
5299 -0.28  1.39
5300 -0.28  1.39
5301 -0.28  1.39
5302 -0.28  1.39
5303 -0.28  1.39
5304 -0.27  1.39
5305 -0.27  1.39
5306 -0.27  1.39
5307 -0.27  1.39
5308 -0.27  1.39
5309 -0.27  1.39
5310 -0.27  1.39
5311 -0.26  1.39
5312 -0.26  1.39
5313 -0.26  1.39
5314 -0.26  1.39
5315 -0.26  1.39
5316 -0.26  1.39
5317 -0.26  1.39
5318 -0.25  1.39
5319 -0.25  1.39
5320 -0.25  1.39
5321 -0.25  1.39
5322 -0.25  1.39
5323 -0.25  1.39
5324 -0.25  1.39
5325 -0.24  1.39
5326 -0.24  1.39
5327 -0.24  1.39
5328 -0.24  1.39
5329 -0.24  1.39
5330 -0.24  1.39
5331 -0.24  1.39
5332 -0.23  1.39
5333 -0.23  1.39
5334 -0.23  1.40
5335 -0.23  1.40
5336 -0.23  1.40
5337 -0.23  1.40
5338 -0.23  1.40
5339 -0.23  1.40
5340 -0.22  1.40
5341 -0.22  1.40
5342 -0.22  1.40
5343 -0.22  1.40
5344 -0.22  1.40
5345 -0.22  1.40
5346 -0.22  1.40
5347 -0.21  1.40
5348 -0.21  1.40
5349 -0.21  1.40
5350 -0.21  1.40
5351 -0.21  1.40
5352 -0.21  1.40
5353 -0.21  1.40
5354 -0.20  1.40
5355 -0.20  1.40
5356 -0.20  1.40
5357 -0.20  1.40
5358 -0.20  1.40
5359 -0.20  1.40
5360 -0.20  1.40
5361 -0.19  1.40
5362 -0.19  1.40
5363 -0.19  1.40
5364 -0.19  1.40
5365 -0.19  1.40
5366 -0.19  1.40
5367 -0.19  1.40
5368 -0.18  1.40
5369 -0.18  1.40
5370 -0.18  1.40
5371 -0.18  1.40
5372 -0.18  1.40
5373 -0.18  1.40
5374 -0.18  1.40
5375 -0.17  1.40
5376 -0.17  1.40
5377 -0.17  1.40
5378 -0.17  1.40
5379 -0.17  1.40
5380 -0.17  1.40
5381 -0.17  1.40
5382 -0.16  1.40
5383 -0.16  1.40
5384 -0.16  1.40
5385 -0.16  1.41
5386 -0.16  1.41
5387 -0.16  1.41
5388 -0.16  1.41
5389 -0.15  1.41
5390 -0.15  1.41
5391 -0.15  1.41
5392 -0.15  1.41
5393 -0.15  1.41
5394 -0.15  1.41
5395 -0.15  1.41
5396 -0.15  1.41
5397 -0.14  1.41
5398 -0.14  1.41
5399 -0.14  1.41
5400 -0.14  1.41
5401 -0.14  1.41
5402 -0.14  1.41
5403 -0.14  1.41
5404 -0.13  1.41
5405 -0.13  1.41
5406 -0.13  1.41
5407 -0.13  1.41
5408 -0.13  1.41
5409 -0.13  1.41
5410 -0.13  1.41
5411 -0.12  1.41
5412 -0.12  1.41
5413 -0.12  1.41
5414 -0.12  1.41
5415 -0.12  1.41
5416 -0.12  1.41
5417 -0.12  1.41
5418 -0.11  1.41
5419 -0.11  1.41
5420 -0.11  1.41
5421 -0.11  1.41
5422 -0.11  1.41
5423 -0.11  1.41
5424 -0.11  1.41
5425 -0.10  1.41
5426 -0.10  1.41
5427 -0.10  1.41
5428 -0.10  1.41
5429 -0.10  1.41
5430 -0.10  1.41
5431 -0.10  1.41
5432 -0.09  1.41
5433 -0.09  1.41
5434 -0.09  1.41
5435 -0.09  1.41
5436 -0.09  1.41
5437 -0.09  1.41
5438 -0.09  1.41
5439 -0.08  1.41
5440 -0.08  1.41
5441 -0.08  1.41
5442 -0.08  1.41
5443 -0.08  1.41
5444 -0.08  1.41
5445 -0.08  1.41
5446 -0.07  1.41
5447 -0.07  1.41
5448 -0.07  1.41
5449 -0.07  1.41
5450 -0.07  1.41
5451 -0.07  1.41
5452 -0.07  1.41
5453 -0.06  1.41
5454 -0.06  1.41
5455 -0.06  1.41
5456 -0.06  1.41
5457 -0.06  1.41
5458 -0.06  1.41
5459 -0.06  1.41
5460 -0.05  1.41
5461 -0.05  1.41
5462 -0.05  1.41
5463 -0.05  1.41
5464 -0.05  1.41
5465 -0.05  1.41
5466 -0.05  1.41
5467 -0.04  1.41
5468 -0.04  1.41
5469 -0.04  1.41
5470 -0.04  1.41
5471 -0.04  1.41
5472 -0.04  1.41
5473 -0.04  1.41
5474 -0.04  1.41
5475 -0.03  1.41
5476 -0.03  1.41
5477 -0.03  1.41
5478 -0.03  1.41
5479 -0.03  1.41
5480 -0.03  1.41
5481 -0.03  1.41
5482 -0.02  1.41
5483 -0.02  1.41
5484 -0.02  1.41
5485 -0.02  1.41
5486 -0.02  1.41
5487 -0.02  1.41
5488 -0.02  1.41
5489 -0.01  1.41
5490 -0.01  1.41
5491 -0.01  1.41
5492 -0.01  1.41
5493 -0.01  1.41
5494 -0.01  1.41
5495 -0.01  1.41
5496 -0.00  1.41
5497 -0.00  1.41
5498 -0.00  1.41
5499  0.00  1.41
5500  0.00  1.41
5501  0.00  1.41
5502  0.00  1.41
5503  0.01  1.41
5504  0.01  1.41
5505  0.01  1.41
5506  0.01  1.41
5507  0.01  1.41
5508  0.01  1.41
5509  0.01  1.41
5510  0.02  1.41
5511  0.02  1.41
5512  0.02  1.41
5513  0.02  1.41
5514  0.02  1.41
5515  0.02  1.41
5516  0.02  1.41
5517  0.03  1.41
5518  0.03  1.41
5519  0.03  1.41
5520  0.03  1.41
5521  0.03  1.41
5522  0.03  1.41
5523  0.03  1.41
5524  0.04  1.41
5525  0.04  1.41
5526  0.04  1.41
5527  0.04  1.41
5528  0.04  1.41
5529  0.04  1.41
5530  0.04  1.41
5531  0.05  1.41
5532  0.05  1.41
5533  0.05  1.41
5534  0.05  1.41
5535  0.05  1.41
5536  0.05  1.41
5537  0.05  1.41
5538  0.06  1.41
5539  0.06  1.41
5540  0.06  1.41
5541  0.06  1.41
5542  0.06  1.41
5543  0.06  1.41
5544  0.06  1.41
5545  0.07  1.41
5546  0.07  1.41
5547  0.07  1.41
5548  0.07  1.41
5549  0.07  1.41
5550  0.07  1.41
5551  0.07  1.41
5552  0.08  1.41
5553  0.08  1.41
5554  0.08  1.41
5555  0.08  1.41
5556  0.08  1.41
5557  0.08  1.41
5558  0.08  1.41
5559  0.09  1.41
5560  0.09  1.41
5561  0.09  1.41
5562  0.09  1.41
5563  0.09  1.41
5564  0.09  1.41
5565  0.09  1.41
5566  0.09  1.41
5567  0.10  1.41
5568  0.10  1.41
5569  0.10  1.41
5570  0.10  1.41
5571  0.10  1.41
5572  0.10  1.41
5573  0.10  1.41
5574  0.11  1.41
5575  0.11  1.41
5576  0.11  1.41
5577  0.11  1.41
5578  0.11  1.41
5579  0.11  1.41
5580  0.11  1.41
5581  0.12  1.41
5582  0.12  1.41
5583  0.12  1.41
5584  0.12  1.41
5585  0.12  1.41
5586  0.12  1.41
5587  0.12  1.41
5588  0.13  1.41
5589  0.13  1.41
5590  0.13  1.41
5591  0.13  1.41
5592  0.13  1.41
5593  0.13  1.41
5594  0.13  1.41
5595  0.14  1.41
5596  0.14  1.41
5597  0.14  1.41
5598  0.14  1.41
5599  0.14  1.41
5600  0.14  1.41
5601  0.14  1.41
5602  0.15  1.41
5603  0.15  1.41
5604  0.15  1.41
5605  0.15  1.41
5606  0.15  1.41
5607  0.15  1.41
5608  0.15  1.41
5609  0.16  1.41
5610  0.16  1.41
5611  0.16  1.41
5612  0.16  1.41
5613  0.16  1.40
5614  0.16  1.40
5615  0.16  1.40
5616  0.17  1.40
5617  0.17  1.40
5618  0.17  1.40
5619  0.17  1.40
5620  0.17  1.40
5621  0.17  1.40
5622  0.17  1.40
5623  0.18  1.40
5624  0.18  1.40
5625  0.18  1.40
5626  0.18  1.40
5627  0.18  1.40
5628  0.18  1.40
5629  0.18  1.40
5630  0.19  1.40
5631  0.19  1.40
5632  0.19  1.40
5633  0.19  1.40
5634  0.19  1.40
5635  0.19  1.40
5636  0.19  1.40
5637  0.19  1.40
5638  0.20  1.40
5639  0.20  1.40
5640  0.20  1.40
5641  0.20  1.40
5642  0.20  1.40
5643  0.20  1.40
5644  0.20  1.40
5645  0.21  1.40
5646  0.21  1.40
5647  0.21  1.40
5648  0.21  1.40
5649  0.21  1.40
5650  0.21  1.40
5651  0.21  1.40
5652  0.22  1.40
5653  0.22  1.40
5654  0.22  1.40
5655  0.22  1.40
5656  0.22  1.40
5657  0.22  1.40
5658  0.22  1.40
5659  0.23  1.40
5660  0.23  1.40
5661  0.23  1.40
5662  0.23  1.40
5663  0.23  1.40
5664  0.23  1.39
5665  0.23  1.39
5666  0.24  1.39
5667  0.24  1.39
5668  0.24  1.39
5669  0.24  1.39
5670  0.24  1.39
5671  0.24  1.39
5672  0.24  1.39
5673  0.25  1.39
5674  0.25  1.39
5675  0.25  1.39
5676  0.25  1.39
5677  0.25  1.39
5678  0.25  1.39
5679  0.25  1.39
5680  0.25  1.39
5681  0.26  1.39
5682  0.26  1.39
5683  0.26  1.39
5684  0.26  1.39
5685  0.26  1.39
5686  0.26  1.39
5687  0.26  1.39
5688  0.27  1.39
5689  0.27  1.39
5690  0.27  1.39
5691  0.27  1.39
5692  0.27  1.39
5693  0.27  1.39
5694  0.27  1.39
5695  0.28  1.39
5696  0.28  1.39
5697  0.28  1.39
5698  0.28  1.39
5699  0.28  1.39
5700  0.28  1.39
5701  0.28  1.39
5702  0.29  1.39
5703  0.29  1.38
5704  0.29  1.38
5705  0.29  1.38
5706  0.29  1.38
5707  0.29  1.38
5708  0.29  1.38
5709  0.30  1.38
5710  0.30  1.38
5711  0.30  1.38
5712  0.30  1.38
5713  0.30  1.38
5714  0.30  1.38
5715  0.30  1.38
5716  0.30  1.38
5717  0.31  1.38
5718  0.31  1.38
5719  0.31  1.38
5720  0.31  1.38
5721  0.31  1.38
5722  0.31  1.38
5723  0.31  1.38
5724  0.32  1.38
5725  0.32  1.38
5726  0.32  1.38
5727  0.32  1.38
5728  0.32  1.38
5729  0.32  1.38
5730  0.32  1.38
5731  0.33  1.38
5732  0.33  1.38
5733  0.33  1.38
5734  0.33  1.38
5735  0.33  1.37
5736  0.33  1.37
5737  0.33  1.37
5738  0.34  1.37
5739  0.34  1.37
5740  0.34  1.37
5741  0.34  1.37
5742  0.34  1.37
5743  0.34  1.37
5744  0.34  1.37
5745  0.34  1.37
5746  0.35  1.37
5747  0.35  1.37
5748  0.35  1.37
5749  0.35  1.37
5750  0.35  1.37
5751  0.35  1.37
5752  0.35  1.37
5753  0.36  1.37
5754  0.36  1.37
5755  0.36  1.37
5756  0.36  1.37
5757  0.36  1.37
5758  0.36  1.37
5759  0.36  1.37
5760  0.37  1.37
5761  0.37  1.37
5762  0.37  1.37
5763  0.37  1.37
5764  0.37  1.36
5765  0.37  1.36
5766  0.37  1.36
5767  0.37  1.36
5768  0.38  1.36
5769  0.38  1.36
5770  0.38  1.36
5771  0.38  1.36
5772  0.38  1.36
5773  0.38  1.36
5774  0.38  1.36
5775  0.39  1.36
5776  0.39  1.36
5777  0.39  1.36
5778  0.39  1.36
5779  0.39  1.36
5780  0.39  1.36
5781  0.39  1.36
5782  0.40  1.36
5783  0.40  1.36
5784  0.40  1.36
5785  0.40  1.36
5786  0.40  1.36
5787  0.40  1.36
5788  0.40  1.36
5789  0.40  1.36
5790  0.41  1.35
5791  0.41  1.35
5792  0.41  1.35
5793  0.41  1.35
5794  0.41  1.35
5795  0.41  1.35
5796  0.41  1.35
5797  0.42  1.35
5798  0.42  1.35
5799  0.42  1.35
5800  0.42  1.35
5801  0.42  1.35
5802  0.42  1.35
5803  0.42  1.35
5804  0.42  1.35
5805  0.43  1.35
5806  0.43  1.35
5807  0.43  1.35
5808  0.43  1.35
5809  0.43  1.35
5810  0.43  1.35
5811  0.43  1.35
5812  0.44  1.35
5813  0.44  1.34
5814  0.44  1.34
5815  0.44  1.34
5816  0.44  1.34
5817  0.44  1.34
5818  0.44  1.34
5819  0.45  1.34
5820  0.45  1.34
5821  0.45  1.34
5822  0.45  1.34
5823  0.45  1.34
5824  0.45  1.34
5825  0.45  1.34
5826  0.45  1.34
5827  0.46  1.34
5828  0.46  1.34
5829  0.46  1.34
5830  0.46  1.34
5831  0.46  1.34
5832  0.46  1.34
5833  0.46  1.34
5834  0.47  1.34
5835  0.47  1.34
5836  0.47  1.33
5837  0.47  1.33
5838  0.47  1.33
5839  0.47  1.33
5840  0.47  1.33
5841  0.47  1.33
5842  0.48  1.33
5843  0.48  1.33
5844  0.48  1.33
5845  0.48  1.33
5846  0.48  1.33
5847  0.48  1.33
5848  0.48  1.33
5849  0.49  1.33
5850  0.49  1.33
5851  0.49  1.33
5852  0.49  1.33
5853  0.49  1.33
5854  0.49  1.33
5855  0.49  1.33
5856  0.49  1.32
5857  0.50  1.32
5858  0.50  1.32
5859  0.50  1.32
5860  0.50  1.32
5861  0.50  1.32
5862  0.50  1.32
5863  0.50  1.32
5864  0.51  1.32
5865  0.51  1.32
5866  0.51  1.32
5867  0.51  1.32
5868  0.51  1.32
5869  0.51  1.32
5870  0.51  1.32
5871  0.51  1.32
5872  0.52  1.32
5873  0.52  1.32
5874  0.52  1.32
5875  0.52  1.32
5876  0.52  1.31
5877  0.52  1.31
5878  0.52  1.31
5879  0.52  1.31
5880  0.53  1.31
5881  0.53  1.31
